0.193	-0.341	-0.933	0.005	-0.065	0.015	
0.068	-0.221	0.137	-0.038	-0.005	0.011	
0.092	-0.314	0.007	-0.008	0.005	0.005	
-0.134	-0.240	-0.018	-0.018	0.057	0.005	
0.466	0.041	-0.121	-0.008	-0.076	-0.007	
-0.058	-0.350	0.163	-0.018	0.013	0.010	
0.533	-0.082	-0.678	-0.011	-0.070	-0.011	
0.624	-0.302	-0.219	-0.049	-0.053	-0.001	
0.360	-0.144	-0.210	-0.037	-0.033	0.018	
0.288	-0.173	-0.352	-0.027	-0.038	-0.003	
0.230	0.247	-0.128	-0.011	-0.047	0.003	
0.233	-0.368	-0.284	-0.015	-0.029	0.018	
0.414	-0.295	-0.166	-0.044	-0.032	0.008	
0.307	-0.345	-0.314	-0.026	0.002	0.005	
0.404	0.022	-0.358	-0.010	-0.045	0.001	
0.273	-0.439	-0.389	-0.019	-0.027	-0.004	
0.371	-0.438	-0.701	-0.028	-0.028	0.003	
0.190	-0.349	-0.521	-0.018	-0.107	-0.001	
0.165	-0.080	-0.100	-0.016	-0.065	0.002	
0.407	-0.156	-0.167	-0.036	-0.060	-0.004	
0.432	0.045	-0.021	-0.022	-0.079	-0.006	
-0.036	-0.342	-0.122	-0.031	-0.007	-0.011	
0.258	-0.325	0.081	-0.010	-0.027	-0.012	
0.007	0.126	0.083	-0.019	-0.041	-0.002	
0.212	-0.336	-0.111	-0.003	-0.026	-0.005	
0.480	-0.355	0.001	-0.002	-0.055	-0.002	
0.451	-0.162	-0.643	-0.022	-0.124	-0.012	
0.265	-0.102	-0.135	-0.048	-0.009	0.003	
0.103	-0.242	0.179	-0.001	-0.038	-0.013	
0.094	-0.338	-0.321	0.010	-0.019	-0.019	
0.354	-0.454	-0.755	-0.036	-0.033	0.003	
0.500	0.303	0.166	-0.029	-0.114	-0.011	
0.765	-0.201	-0.361	-0.012	-0.125	-0.007	
0.656	0.145	-0.068	-0.005	-0.125	0.006	
0.223	-0.386	-0.325	-0.027	-0.014	-0.003	
-0.011	-0.390	-0.442	-0.037	-0.012	0.003	
0.502	-0.199	-0.270	0.005	-0.056	-0.002	
0.449	-0.364	-0.265	-0.007	-0.066	-0.021	
-0.070	0.164	-0.266	-0.032	0.035	0.001	
0.076	-0.602	-0.217	-0.046	-0.001	-0.002	
0.484	-0.034	0.058	-0.028	-0.075	-0.003	
0.240	-0.043	-0.693	-0.028	-0.070	0.009	
0.259	-0.036	0.103	-0.025	-0.051	0.007	
0.380	0.023	-0.609	-0.024	-0.063	0.003	
0.486	-0.152	-0.265	-0.033	-0.050	0.005	
0.213	-0.419	-0.725	-0.027	-0.072	-0.002	
0.666	-0.069	-0.484	-0.023	-0.131	-0.007	
0.444	-0.075	0.000	-0.029	-0.053	-0.001	
0.356	-0.135	-0.593	-0.033	-0.078	0.007	
0.145	-0.030	-0.486	-0.037	0.011	-0.001	
0.488	-0.024	-0.226	-0.006	-0.048	-0.007	
0.516	-0.186	-0.708	-0.005	-0.087	0.004	
0.507	-0.086	-0.193	0.001	-0.054	-0.006	
0.131	-0.107	-0.132	0.005	-0.011	-0.001	
0.538	0.030	-0.175	-0.009	-0.092	0.011	
0.010	-0.437	-0.405	-0.046	-0.021	-0.001	
0.171	-0.077	-0.400	0.031	-0.051	0.005	
0.449	-0.134	-0.054	-0.057	-0.109	0.004	
-0.103	-0.183	-0.051	-0.012	0.022	-0.009	
0.717	-0.624	-0.568	-0.119	-0.152	0.007	
0.190	-0.337	-0.313	-0.031	-0.009	-0.012	
0.880	-0.488	-0.683	-0.138	-0.208	0.028	
-0.065	-0.343	0.041	-0.012	0.042	-0.011	
0.877	0.539	-0.169	-0.064	-0.165	0.007	
0.495	0.069	-0.306	-0.015	-0.088	-0.002	
-0.399	-0.165	-0.413	-0.045	0.006	0.005	
0.399	0.071	-0.651	-0.063	-0.053	-0.003	
0.571	-0.361	-0.698	-0.077	-0.118	0.003	
-0.233	-0.832	-0.174	-0.086	0.103	0.020	
-0.381	-0.137	-0.195	0.021	0.070	-0.009	
-0.033	-0.193	-0.194	0.012	-0.079	0.003	
0.199	-0.045	0.141	-0.007	0.033	-0.005	
0.046	-0.563	-0.447	-0.074	0.022	0.006	
0.209	0.087	-0.285	-0.063	-0.013	0.003	
0.286	-0.618	-0.866	-0.085	-0.044	-0.004	
0.664	-0.318	-0.653	-0.044	-0.115	-0.001	
0.140	-0.342	0.229	-0.080	-0.027	0.011	
0.403	-0.014	-0.192	-0.018	-0.104	-0.014	
-0.210	-0.158	0.146	-0.092	0.054	0.023	
0.090	0.092	-0.091	0.017	-0.046	-0.016	
0.076	-0.230	-0.276	-0.051	-0.070	0.003	
0.358	-0.570	0.239	-0.017	-0.041	-0.010	
0.823	0.059	0.193	-0.019	-0.186	-0.003	
-0.274	-0.440	0.101	-0.144	0.081	0.021	
0.418	0.052	0.039	-0.004	-0.094	-0.020	
1.118	-0.119	0.210	0.024	-0.271	-0.020	
-0.240	-0.706	-0.298	-0.096	0.110	0.030	
1.125	-0.090	-0.641	-0.066	-0.244	0.006	
0.063	-0.304	0.066	0.003	-0.022	-0.013	
0.665	-0.353	-0.337	-0.064	-0.112	0.000	
-0.024	-0.598	-0.097	-0.080	0.031	0.010	
0.577	-0.052	-0.133	-0.023	-0.127	-0.000	
0.125	0.076	0.038	-0.038	-0.008	0.016	
0.524	-0.641	-0.160	-0.042	-0.008	0.016	
0.915	-0.095	-0.073	-0.044	-0.206	-0.027	
0.150	-0.610	-0.035	-0.129	0.087	0.001	
0.297	-0.034	0.043	-0.007	-0.061	-0.005	
-0.074	-0.422	-0.556	-0.033	-0.002	0.008	
-0.119	0.342	0.597	0.033	0.079	-0.015	
0.185	-0.214	-0.209	-0.059	-0.063	0.002	
0.444	-0.605	0.656	-0.009	-0.043	-0.000	
0.753	-0.866	-0.884	-0.127	-0.034	0.019	
0.263	0.095	-0.151	-0.009	0.012	-0.016	
0.470	-0.571	-0.209	-0.173	-0.028	0.002	
0.907	-0.805	-0.622	-0.206	-0.141	0.064	
0.078	0.016	0.174	-0.038	0.033	-0.001	
-0.057	-0.114	0.012	0.055	0.001	-0.021	
0.458	-0.711	-0.115	-0.051	-0.097	-0.000	
0.990	-1.290	-1.220	-0.274	-0.093	0.042	
0.014	-0.087	0.220	0.065	-0.067	0.015	
0.047	0.034	0.054	0.053	-0.047	-0.000	
-0.130	-0.207	-0.157	0.017	0.017	-0.022	
0.079	-0.571	-0.039	-0.051	0.018	-0.003	
0.144	-0.474	-0.145	-0.085	0.011	-0.001	
0.403	-0.442	-0.267	-0.100	-0.015	0.003	
0.100	-0.343	0.532	-0.091	-0.041	0.010	
0.363	-0.127	0.314	-0.031	-0.031	-0.005	
0.014	-0.583	0.173	-0.015	0.043	-0.002	
0.369	-0.419	0.052	-0.058	0.008	-0.012	
0.464	-0.003	-0.024	-0.028	-0.013	0.000	
0.042	-0.387	0.584	-0.077	0.002	0.024	
0.498	-0.029	-0.193	-0.068	-0.101	0.004	
0.111	-0.579	-0.359	-0.055	-0.019	0.011	
0.173	-0.322	-0.180	-0.052	-0.050	0.005	
0.217	-0.325	0.151	-0.038	-0.041	0.002	
0.242	-0.295	0.166	-0.030	0.011	0.002	
0.072	-0.473	-0.111	-0.051	0.021	0.001	
0.446	-0.328	0.257	-0.057	-0.035	-0.012	
0.104	-0.307	0.029	-0.054	-0.012	0.005	
0.231	-0.379	0.082	-0.047	-0.036	-0.002	
0.123	-0.064	0.108	-0.058	-0.000	0.005	
0.386	-0.302	-0.178	-0.052	-0.044	0.012	
0.193	-0.602	-0.341	-0.037	-0.037	0.006	
0.225	-0.223	-0.048	-0.060	-0.029	0.002	
0.615	-0.187	-0.258	-0.062	-0.039	0.003	
0.337	-0.400	-0.075	-0.044	-0.008	0.006	
0.410	-0.246	0.023	-0.059	-0.060	0.006	
0.272	-0.311	-0.229	-0.035	-0.059	0.007	
0.537	-0.498	-0.152	-0.052	-0.133	0.009	
0.382	-0.298	0.079	-0.067	0.018	0.009	
-0.001	-0.430	-0.016	-0.042	-0.039	0.007	
0.112	-0.331	0.275	-0.046	-0.005	-0.012	
0.327	-0.118	-0.177	-0.042	-0.017	-0.006	
0.353	-0.276	-0.075	-0.029	-0.075	0.003	
0.322	-0.115	-0.065	-0.064	-0.045	0.007	
0.543	-0.250	0.005	-0.037	-0.091	0.005	
0.516	-0.458	0.035	-0.055	-0.065	0.005	
0.181	-0.293	-0.200	-0.066	-0.057	0.004	
0.102	-0.309	0.373	-0.044	-0.037	0.013	
0.325	-0.423	-0.101	-0.049	-0.021	-0.004	
0.083	-0.328	0.160	-0.023	-0.017	-0.005	
0.228	-0.461	0.001	-0.017	-0.006	-0.005	
0.167	0.156	0.127	-0.021	-0.046	0.003	
0.287	-0.198	-0.188	-0.066	-0.065	0.008	
0.326	-0.336	-0.349	-0.051	-0.065	0.005	
0.308	-0.119	-0.017	-0.061	-0.061	0.017	
0.030	-0.539	-0.109	-0.040	-0.010	0.001	
0.410	-0.662	-0.359	-0.050	-0.085	0.003	
0.330	-0.243	-0.143	-0.049	-0.066	0.009	
0.303	-0.075	-0.116	-0.073	-0.051	0.001	
0.331	-0.579	-0.133	-0.059	0.010	-0.004	
0.440	-0.559	0.019	-0.035	-0.001	-0.017	
0.427	-0.345	0.027	-0.051	-0.042	-0.000	
0.362	-0.175	0.033	-0.029	-0.043	-0.008	
0.336	-0.409	0.150	-0.033	-0.037	-0.004	
0.286	-0.174	0.143	-0.052	-0.074	0.022	
0.331	-0.191	-0.173	-0.053	-0.031	-0.002	
0.448	-0.422	-0.232	-0.033	-0.053	0.018	
0.194	-0.300	-0.265	-0.059	-0.030	0.013	
0.633	-0.428	-0.123	-0.066	-0.071	-0.005	
0.278	-0.097	-0.125	-0.043	-0.043	0.008	
0.281	-0.329	-0.043	-0.052	-0.062	-0.006	
0.136	-0.156	-0.002	-0.052	-0.025	-0.003	
0.619	0.093	-0.118	-0.047	-0.068	-0.004	
0.530	-0.633	-0.208	-0.044	-0.047	-0.007	
0.449	-0.131	0.088	-0.047	-0.078	0.009	
0.167	-0.255	0.109	-0.034	-0.047	-0.002	
0.138	-0.164	0.201	-0.051	-0.027	-0.002	
0.403	-0.317	-0.042	-0.055	-0.033	0.002	
0.240	-0.242	0.114	-0.045	-0.050	0.004	
0.055	-0.427	0.254	-0.036	0.037	0.003	
0.463	-0.240	0.010	-0.032	-0.046	0.010	
0.250	-0.199	-0.117	-0.072	-0.012	0.010	
0.518	-0.468	-0.250	-0.060	-0.053	0.000	
0.403	-0.204	-0.435	-0.087	-0.043	0.021	
0.403	-0.293	-0.390	-0.062	-0.070	0.009	
0.406	-0.532	-0.178	-0.060	-0.037	0.007	
0.009	-0.254	0.172	-0.036	-0.025	0.007	
0.263	-0.440	-0.270	-0.070	-0.045	-0.003	
0.493	-0.456	-0.280	-0.080	-0.026	-0.005	
0.233	0.013	0.155	-0.056	-0.011	0.003	
0.306	-0.037	0.053	-0.054	-0.045	0.006	
0.241	-0.365	-0.023	-0.048	-0.020	-0.006	
0.390	-0.322	-0.058	-0.049	-0.043	0.001	
0.424	-0.325	-0.084	-0.063	-0.040	-0.014	
0.341	-0.261	0.140	-0.051	-0.036	0.002	
0.239	-0.343	-0.162	-0.070	-0.011	-0.000	
0.014	-0.484	0.074	-0.034	0.002	0.004	
0.164	-0.142	-0.096	-0.062	-0.032	0.012	
0.437	-0.371	-0.069	-0.041	-0.049	-0.003	
0.265	-0.272	0.341	-0.049	-0.043	0.007	
0.586	-0.201	-0.286	-0.045	-0.061	0.011	
0.434	-0.422	-0.108	-0.049	-0.053	-0.001	
0.245	-0.127	-0.011	-0.045	-0.017	0.002	
0.336	-0.202	0.119	-0.030	-0.044	0.001	
0.303	-0.463	0.056	-0.057	-0.022	0.007	
0.413	-0.094	-0.211	-0.087	-0.054	-0.001	
0.260	-0.331	0.019	-0.020	-0.036	-0.009	
0.359	-0.328	-0.154	-0.011	-0.038	-0.006	
0.399	-0.039	-0.211	-0.069	-0.048	0.015	
0.254	-0.305	0.129	-0.043	-0.044	-0.002	
0.277	-0.485	-0.259	-0.056	-0.051	0.000	
0.419	-0.096	-0.274	-0.056	-0.056	-0.002	
0.385	-0.108	0.152	-0.036	-0.076	-0.011	
0.173	-0.305	-0.231	-0.047	-0.077	-0.001	
0.513	-0.146	-0.171	-0.080	-0.069	0.014	
0.441	-0.445	-0.583	-0.072	-0.051	-0.001	
0.435	-0.504	-0.557	-0.038	-0.069	-0.007	
0.555	-0.136	-0.123	-0.051	-0.042	-0.002	
0.373	-0.455	-0.246	-0.052	-0.073	0.013	
0.550	-0.386	0.273	-0.045	-0.048	-0.008	
0.348	-0.449	-0.150	-0.044	-0.056	-0.001	
0.359	-0.187	0.183	-0.053	-0.055	0.008	
0.285	-0.269	0.128	-0.055	-0.037	0.003	
0.500	-0.370	0.039	-0.051	-0.087	0.005	
0.434	-0.279	-0.027	-0.051	-0.055	0.008	
0.591	-0.280	-0.288	-0.050	-0.066	-0.004	
0.349	-0.099	0.223	-0.059	-0.064	0.003	
0.146	-0.468	-0.045	-0.035	-0.051	-0.007	
0.370	-0.640	-0.145	-0.041	-0.044	-0.016	
0.163	-0.236	0.331	-0.054	-0.034	0.001	
0.440	-0.490	-0.072	-0.020	-0.041	-0.013	
0.464	-0.382	-0.314	-0.058	-0.031	0.014	
0.370	-0.544	-0.179	-0.039	-0.046	0.002	
0.381	-0.142	-0.041	-0.059	-0.050	0.001	
0.286	-0.379	-0.220	-0.044	-0.020	0.002	
0.369	-0.077	-0.009	-0.049	-0.057	0.010	
0.236	-0.243	-0.080	-0.037	-0.041	0.000	
0.322	-0.333	0.128	-0.051	-0.046	0.004	
0.072	-0.536	-0.202	-0.030	-0.018	-0.000	
0.235	-0.267	-0.135	-0.030	-0.013	-0.002	
0.409	-0.584	-0.289	-0.046	-0.046	0.000	
0.293	-0.312	-0.064	-0.055	-0.024	0.010	
0.253	-0.534	-0.478	-0.062	-0.018	-0.014	
0.470	-0.170	-0.290	-0.070	-0.058	0.004	
0.153	-0.486	-0.122	-0.032	-0.031	-0.013	
0.437	-0.279	-0.210	-0.074	-0.049	0.001	
0.600	-0.501	-0.332	-0.029	-0.052	-0.011	
0.361	-0.371	-0.234	-0.051	-0.050	-0.003	
0.132	-0.238	-0.112	-0.053	-0.041	0.005	
0.292	-0.294	-0.106	-0.069	-0.047	-0.001	
0.423	-0.256	-0.074	-0.041	-0.045	-0.004	
0.361	-0.444	-0.195	-0.060	-0.061	-0.005	
0.320	-0.132	-0.182	-0.045	-0.066	-0.004	
0.555	-0.342	-0.358	-0.054	-0.062	-0.006	
0.351	-0.202	-0.198	-0.058	-0.057	0.016	
0.211	-0.263	-0.080	-0.064	-0.053	0.011	
0.480	-0.328	-0.030	-0.045	-0.041	0.003	
0.291	-0.288	-0.153	-0.037	-0.071	0.002	
0.628	-0.316	-0.121	-0.026	-0.072	-0.007	
0.260	-0.323	-0.313	-0.041	-0.056	-0.002	
0.405	-0.486	-0.206	-0.043	-0.046	-0.002	
0.295	-0.422	-0.086	-0.052	-0.060	0.000	
0.414	-0.504	-0.115	-0.044	-0.047	0.004	
0.389	-0.232	-0.226	-0.066	-0.054	0.007	
0.341	-0.226	0.189	-0.039	-0.045	0.006	
0.359	-0.253	0.021	-0.057	-0.068	0.006	
0.430	-0.492	-0.069	-0.050	-0.045	-0.007	
0.391	-0.279	-0.113	-0.040	-0.040	0.010	
0.311	-0.537	0.024	-0.039	-0.045	0.003	
0.233	-0.100	-0.081	-0.057	-0.049	0.011	
0.302	-0.437	-0.066	-0.036	-0.053	0.009	
0.289	-0.140	-0.022	-0.053	-0.061	-0.001	
0.399	-0.393	0.006	-0.057	-0.055	0.000	
0.149	-0.241	-0.004	-0.049	-0.039	0.014	
0.233	-0.364	-0.003	-0.030	-0.035	-0.000	
0.237	-0.474	-0.170	-0.020	-0.047	-0.000	
0.454	-0.081	-0.172	-0.051	-0.051	0.004	
0.138	-0.258	0.075	-0.028	-0.035	0.005	
0.364	-0.312	-0.052	-0.042	-0.038	0.009	
0.448	-0.307	-0.146	-0.046	-0.057	-0.006	
0.351	-0.406	-0.615	-0.055	-0.055	0.005	
0.230	-0.459	-0.150	-0.047	-0.041	-0.005	
0.616	-0.059	-0.209	-0.057	-0.061	-0.006	
0.090	-0.332	0.082	-0.040	-0.063	-0.009	
0.217	-0.413	0.021	-0.032	-0.050	-0.004	
0.484	-0.324	0.144	-0.049	-0.053	0.003	
0.262	-0.024	0.049	-0.051	-0.052	0.019	
0.485	-0.339	0.276	-0.040	-0.045	0.007	
0.317	-0.143	-0.146	-0.042	-0.043	-0.002	
0.350	-0.583	-0.582	-0.045	-0.045	0.006	
0.097	-0.280	0.051	-0.047	-0.047	0.010	
0.486	-0.309	0.278	-0.036	-0.047	0.013	
0.319	0.071	-0.193	-0.061	-0.045	0.006	
0.423	-0.231	0.020	-0.044	-0.050	0.004	
0.302	-0.174	-0.254	-0.032	-0.056	-0.008	
0.587	-0.241	-0.135	-0.064	-0.036	0.001	
0.343	-0.106	-0.200	-0.069	-0.056	0.010	
0.505	-0.315	0.050	-0.036	-0.047	0.002	
0.373	-0.462	0.014	-0.045	-0.049	0.008	
0.347	-0.295	0.181	-0.032	-0.052	0.000	
0.357	-0.144	-0.218	-0.060	-0.046	0.012	
0.484	-0.367	0.217	-0.035	-0.044	0.008	
0.278	-0.091	-0.178	-0.034	-0.045	-0.005	
0.385	-0.644	-0.449	-0.069	-0.039	-0.001	
0.042	-0.638	-0.394	-0.039	-0.052	-0.005	
0.359	-0.463	-0.240	-0.060	-0.038	-0.001	
0.437	-0.560	-0.231	-0.055	-0.016	0.006	
0.589	-0.229	-0.010	-0.030	-0.045	-0.010	
0.272	-0.219	-0.181	-0.052	-0.053	0.002	
0.266	-0.253	-0.031	-0.066	-0.061	-0.004	
0.460	-0.225	-0.100	-0.072	-0.043	-0.003	
0.349	-0.168	-0.119	-0.050	-0.060	0.002	
0.392	-0.302	0.145	-0.050	-0.058	0.004	
0.461	-0.220	-0.220	-0.049	-0.059	0.004	
0.431	-0.698	-0.172	-0.063	-0.044	0.013	
0.375	-0.504	-0.258	-0.052	-0.052	0.017	
0.443	-0.135	-0.078	-0.074	-0.072	0.024	
0.409	-0.236	0.196	-0.049	-0.051	0.011	
0.404	-0.400	-0.158	-0.055	-0.048	0.002	
0.266	-0.342	-0.100	-0.037	-0.064	0.001	
0.388	-0.174	0.151	-0.049	-0.060	-0.007	
0.296	-0.182	-0.125	-0.060	-0.040	0.002	
0.544	-0.359	-0.209	-0.048	-0.049	-0.010	
0.329	-0.671	-0.118	-0.061	-0.057	-0.002	
0.481	-0.453	-0.075	-0.051	-0.045	-0.005	
0.457	-0.264	-0.057	-0.046	-0.044	-0.004	
0.286	-0.343	-0.201	-0.041	-0.048	-0.001	
0.214	-0.108	-0.148	-0.064	-0.020	0.007	
0.631	-0.204	-0.156	-0.067	-0.043	0.010	
0.369	-0.239	0.128	-0.047	-0.057	-0.003	
0.469	-0.237	0.296	-0.029	-0.048	0.007	
0.434	-0.432	-0.060	-0.055	-0.045	0.014	
0.413	-0.338	-0.137	-0.023	-0.057	0.004	
0.276	-0.266	-0.004	-0.037	-0.046	0.000	
0.458	-0.392	0.003	-0.046	-0.027	-0.010	
0.380	-0.495	-0.044	-0.072	-0.043	0.002	
0.406	-0.462	-0.109	-0.038	-0.046	0.002	
0.312	-0.267	-0.252	-0.027	-0.053	-0.002	
0.136	-0.359	0.152	-0.042	-0.026	-0.004	
0.415	-0.214	0.146	-0.051	-0.040	0.013	
0.361	-0.023	-0.183	-0.065	-0.043	-0.010	
0.452	-0.145	0.080	-0.042	-0.053	0.003	
0.322	-0.277	-0.226	-0.035	-0.057	-0.016	
0.267	-0.325	-0.336	-0.062	-0.052	0.003	
0.254	-0.623	-0.277	-0.035	-0.050	0.008	
0.173	-0.173	-0.094	-0.067	-0.055	0.012	
0.317	-0.246	-0.078	-0.043	-0.056	0.006	
0.391	-0.463	-0.091	-0.038	-0.057	-0.004	
0.124	-0.301	-0.035	-0.047	-0.034	0.008	
0.412	-0.400	-0.196	-0.070	-0.050	-0.000	
0.396	-0.690	-0.274	-0.056	-0.034	-0.010	
0.406	-0.249	0.055	-0.055	-0.030	-0.003	
0.343	-0.492	-0.238	-0.070	-0.052	0.006	
0.535	-0.295	0.164	-0.029	-0.046	0.006	
0.300	-0.420	0.127	-0.062	-0.044	0.009	
0.254	-0.311	0.054	-0.059	-0.049	-0.002	
0.358	-0.464	-0.236	-0.053	-0.061	0.004	
0.654	-0.190	-0.210	-0.050	-0.059	-0.006	
0.236	0.001	0.152	-0.034	-0.040	0.011	
0.424	-0.374	-0.246	-0.043	-0.027	-0.003	
0.588	0.027	-0.018	-0.058	-0.037	0.004	
0.350	-0.493	-0.145	-0.046	-0.046	-0.008	
0.300	-0.490	-0.221	-0.073	-0.075	0.011	
0.467	-0.547	-0.008	-0.053	-0.044	0.008	
0.465	-0.436	-0.201	-0.057	-0.042	0.002	
0.368	-0.490	-0.225	-0.072	-0.061	-0.001	
0.146	-0.160	0.119	-0.033	-0.039	-0.005	
0.586	-0.252	0.274	-0.043	-0.045	-0.000	
0.297	-0.309	-0.125	-0.051	-0.044	0.010	
0.604	-0.345	0.015	-0.046	-0.047	0.004	
0.488	-0.074	-0.023	-0.055	-0.039	0.011	
0.393	-0.075	0.139	-0.051	-0.055	-0.008	
0.397	-0.254	-0.125	-0.061	-0.071	-0.003	
0.372	-0.319	-0.158	-0.059	-0.057	0.006	
0.375	-0.328	-0.315	-0.061	-0.045	-0.001	
0.085	-0.236	-0.127	-0.066	-0.036	0.007	
0.280	-0.394	-0.321	-0.035	-0.047	-0.001	
0.346	-0.405	-0.292	-0.043	-0.047	-0.001	
0.174	-0.353	-0.063	-0.049	-0.041	0.006	
0.186	-0.207	-0.302	-0.047	-0.043	0.005	
0.344	-0.007	0.013	-0.045	-0.053	-0.004	
0.440	-0.575	0.098	-0.040	-0.044	0.001	
0.376	-0.260	-0.387	-0.066	-0.057	0.002	
0.527	-0.503	-0.145	-0.047	-0.040	-0.003	
0.436	-0.191	0.104	-0.053	-0.037	-0.001	
0.076	-0.275	0.029	-0.035	-0.041	-0.001	
0.254	-0.073	0.010	-0.059	-0.039	-0.008	
0.223	-0.605	-0.412	-0.058	-0.047	-0.000	
0.315	-0.205	-0.108	-0.060	-0.049	-0.003	
0.345	-0.267	-0.039	-0.051	-0.049	-0.007	
0.370	-0.312	0.164	-0.044	-0.051	-0.003	
0.325	-0.359	-0.220	-0.065	-0.055	-0.006	
0.424	-0.320	-0.079	-0.040	-0.040	-0.003	
0.308	-0.365	0.129	-0.047	-0.039	0.001	
0.376	-0.249	-0.196	-0.052	-0.049	0.006	
0.331	0.133	-0.118	-0.062	-0.062	-0.000	
0.101	-0.324	-0.082	-0.051	-0.044	-0.001	
0.267	-0.482	-0.110	-0.036	-0.032	-0.001	
0.246	-0.473	-0.070	-0.029	-0.040	-0.011	
0.222	-0.455	-0.080	-0.048	-0.049	0.013	
0.229	-0.514	-0.262	-0.055	-0.054	0.010	
0.365	-0.184	-0.285	-0.039	-0.061	0.004	
0.277	-0.379	0.229	-0.036	-0.046	0.002	
0.232	-0.130	-0.098	-0.043	-0.056	0.005	
0.396	-0.285	-0.071	-0.040	-0.036	-0.014	
0.348	-0.408	-0.350	-0.044	-0.048	-0.002	
0.146	-0.733	-0.088	-0.053	-0.052	0.011	
0.324	0.050	0.022	-0.062	-0.062	-0.007	
0.370	-0.474	-0.461	-0.045	-0.044	-0.002	
0.406	-0.607	-0.238	-0.051	-0.042	-0.004	
0.215	-0.199	0.116	-0.039	-0.032	-0.012	
0.422	-0.410	-0.201	-0.047	-0.048	-0.013	
0.206	-0.293	-0.426	-0.070	-0.042	-0.007	
0.304	-0.410	0.287	-0.049	-0.048	0.005	
0.334	-0.448	0.210	-0.036	-0.041	-0.014	
0.051	-0.243	-0.320	-0.045	-0.058	-0.003	
0.101	-0.341	-0.001	-0.059	-0.045	-0.001	
0.239	-0.427	-0.169	-0.059	-0.060	0.006	
0.417	-0.061	0.016	-0.063	-0.030	0.013	
0.385	-0.367	0.087	-0.018	-0.038	-0.002	
0.133	-0.270	-0.265	-0.045	-0.037	0.004	
0.239	-0.507	-0.113	-0.046	-0.056	0.005	
0.573	-0.048	-0.333	-0.073	-0.052	0.007	
0.349	-0.392	-0.178	-0.057	-0.050	0.003	
0.426	-0.376	-0.270	-0.039	-0.051	-0.010	
0.190	-0.176	-0.122	-0.056	-0.040	0.010	
0.531	-0.537	0.046	-0.024	-0.022	-0.005	
0.298	-0.610	-0.229	-0.044	-0.040	-0.007	
0.330	-0.352	-0.023	-0.030	-0.047	-0.009	
0.341	-0.283	-0.062	-0.052	-0.051	-0.003	
0.261	-0.171	-0.348	-0.063	-0.048	-0.001	
0.166	-0.175	0.376	-0.030	-0.041	-0.006	
0.277	-0.331	0.187	-0.036	-0.046	-0.011	
0.213	-0.381	0.130	-0.044	-0.034	-0.010	
0.177	-0.501	-0.216	-0.036	-0.048	-0.013	
0.418	-0.392	0.030	-0.049	-0.039	0.001	
0.356	-0.356	-0.143	-0.043	-0.023	-0.001	
0.276	-0.200	-0.157	-0.064	-0.044	0.006	
0.214	-0.235	-0.524	-0.055	-0.056	0.011	
0.404	-0.203	-0.304	-0.045	-0.059	0.001	
0.158	-0.207	-0.233	-0.073	-0.049	-0.000	
0.439	-0.416	-0.068	-0.052	-0.042	0.003	
0.004	-0.370	-0.274	-0.051	-0.033	-0.004	
0.391	-0.297	-0.255	-0.031	-0.060	-0.004	
0.530	-0.387	0.013	-0.041	-0.044	-0.000	
0.343	-0.259	-0.299	-0.060	-0.044	-0.011	
0.589	-0.250	-0.184	-0.064	-0.055	-0.000	
0.299	-0.260	-0.082	-0.028	-0.046	0.003	
0.201	-0.249	-0.020	-0.034	-0.053	0.005	
0.329	-0.648	-0.248	-0.050	-0.061	0.000	
0.126	-0.423	0.032	-0.045	-0.046	0.004	
0.202	-0.067	-0.200	-0.060	-0.074	0.007	
0.652	-0.203	0.056	-0.037	-0.031	-0.002	
0.212	-0.516	0.064	-0.045	-0.040	-0.007	
0.581	-0.276	-0.202	-0.059	-0.063	-0.004	
0.284	-0.431	-0.219	-0.063	-0.055	0.006	
0.357	-0.454	-0.012	-0.038	-0.039	0.005	
0.331	-0.603	-0.482	-0.040	-0.054	0.005	
0.313	-0.467	-0.440	-0.048	-0.050	0.002	
0.082	-0.389	-0.001	-0.046	-0.036	0.001	
0.243	-0.383	-0.192	-0.054	-0.039	0.005	
0.205	-0.732	-0.193	-0.032	-0.050	-0.001	
0.308	-0.350	0.204	-0.051	-0.056	-0.000	
0.428	-0.314	-0.229	-0.055	-0.056	0.003	
0.216	-0.393	-0.062	-0.047	-0.046	0.003	
0.552	-0.506	-0.124	-0.060	-0.047	-0.005	
0.484	-0.273	0.277	-0.048	-0.056	0.005	
0.267	-0.222	0.109	-0.047	-0.049	-0.006	
0.394	-0.405	-0.139	-0.066	-0.050	0.001	
0.323	-0.335	-0.317	-0.038	-0.051	-0.000	
0.416	-0.448	-0.504	-0.052	-0.060	0.009	
0.150	-0.441	-0.338	-0.050	-0.040	-0.005	
0.409	-0.310	0.157	-0.047	-0.048	-0.005	
0.300	-0.488	-0.090	-0.029	-0.056	-0.009	
0.241	-0.397	-0.213	-0.032	-0.041	0.010	
0.548	-0.387	-0.303	-0.050	-0.057	-0.003	
0.300	-0.195	-0.232	-0.057	-0.037	-0.003	
0.336	-0.310	0.007	-0.055	-0.061	-0.013	
0.341	-0.236	-0.015	-0.036	-0.043	-0.008	
0.596	-0.270	0.081	-0.044	-0.039	0.005	
